-26.926419 0.000000 -1.911551 0.000000 0.000000 26.000000 -56.078851 24.691164 40.426750 94.012488 -1.248352 0.000000 -10.245598 -0.240391 0.010335 0.233081 -0.240392 0.010338 0.233080 0.000001 -0.000003 0.000001 
-22.243488 0.000000 2.771380 0.000000 0.000000 26.000000 -66.265481 24.361479 48.141381 90.005192 -0.929308 0.000000 -7.274550 -0.239176 -0.006161 0.251614 -0.239177 -0.006154 0.251611 0.000001 -0.000007 0.000003 
-18.404317 0.000000 6.610551 0.000000 0.000000 26.000000 -75.351873 24.050929 55.408259 86.658550 -0.786152 0.000000 -4.816881 -0.236126 -0.019497 0.267141 -0.236126 -0.019495 0.267140 0.000000 -0.000002 0.000001 
-15.357521 0.000000 9.657347 0.000000 0.000000 26.000000 -83.420317 23.757328 62.278516 84.071947 -0.285012 0.000000 -2.490092 -0.232285 -0.030191 0.279667 -0.232283 -0.030184 0.279664 -0.000002 -0.000007 0.000003 
-5.428813 0.000000 19.586055 0.000000 0.000000 26.000000 -95.000000 23.209583 75.095749 88.104535 -38.180438 -19.847000 3.753991 -0.211402 -0.064063 0.318489 -0.206337 -0.045160 0.305189 -0.005065 -0.018903 0.013300 
-5.411049 0.000000 19.603818 0.000000 0.000000 26.000000 -95.000000 23.242377 74.328374 89.964271 56.614491 -10.317797 5.281630 -0.205488 -0.070903 0.325958 -0.199652 -0.045152 0.307519 -0.005836 -0.025751 0.018439 
-19.102977 0.000000 5.911890 0.000000 0.000000 26.000000 -78.864838 23.925510 58.343044 85.394731 -0.500140 0.000000 -4.124421 -0.234567 -0.024295 0.272753 -0.234564 -0.024259 0.272729 -0.000003 -0.000036 0.000024 
-30.253401 0.000000 -5.238533 0.000000 0.000000 26.000000 -53.277672 24.773166 38.507900 95.020710 -1.874795 0.000000 -11.242130 -0.240271 0.014826 0.227529 -0.240276 0.014836 0.227524 0.000005 -0.000010 0.000005 
-37.275242 0.000000 -12.260374 0.000000 0.000000 26.000000 -39.299473 25.193393 28.674592 100.707235 -1.863862 0.000000 -16.014592 -0.236110 0.039302 0.201008 -0.236115 0.039305 0.201007 0.000004 -0.000003 0.000001 
-28.472207 0.000000 -21.063409 0.000000 0.000000 26.000000 -41.819500 25.594980 19.277776 103.292660 -2.530512 -0.000047 -17.403335 -0.230171 0.068854 0.232421 -0.230175 0.068855 0.232421 0.000003 -0.000001 0.000001 
-22.204942 0.000000 -27.330674 0.000000 0.000000 26.000000 -46.405733 25.841364 13.512640 104.623423 -3.310968 -0.000036 -17.972975 -0.220108 0.089176 0.259870 -0.220112 0.089178 0.259869 0.000004 -0.000001 0.000001 
-10.728705 0.000000 -38.806911 0.000000 0.000000 26.000000 -57.437434 26.182723 5.524261 106.000000 -9.859779 0.000000 -20.000000 -0.188104 0.123285 0.305727 -0.188107 0.123286 0.305727 0.000003 -0.000001 -0.000000 
-1.723124 0.000000 -47.812492 0.000000 0.000000 26.000000 -68.624783 26.360276 4.014729 106.000000 -36.798650 0.000000 -20.000000 -0.151947 0.146729 0.334044 -0.153755 0.147198 0.336077 0.001808 -0.000469 -0.002033 
4.741349 0.000000 -54.276965 0.000000 0.000000 26.000000 -77.911139 26.354665 1.522342 106.000000 -36.814628 0.000000 -20.000000 -0.121689 0.161198 0.348353 -0.125104 0.162771 0.353685 0.003416 -0.001574 -0.005331 
-5.202404 0.000000 -54.276965 0.000000 0.000000 26.000000 -34.137924 87.654349 -1.966583 106.000000 30.482599 -49.984972 -20.000000 -0.134709 0.163249 0.331779 -0.134711 0.163250 0.331781 0.000002 -0.000001 -0.000001 
-8.379657 0.000000 -54.276965 0.000000 0.000000 26.000000 -63.811221 41.444037 2.300204 106.000000 -36.814631 0.000000 -20.000000 -0.140201 0.163369 0.324671 -0.148824 0.166918 0.334627 0.008623 -0.003549 -0.009956 
-18.480723 0.000000 -54.276965 0.000000 0.000000 26.000000 6.108588 85.964941 -36.997882 106.000000 -36.814632 0.000000 -20.000000 -0.155516 0.163399 0.299974 -0.170120 0.168778 0.312558 0.014604 -0.005378 -0.012585 
-32.071094 0.000000 -54.276965 0.000000 0.000000 26.000000 -45.306542 27.197845 -7.173640 106.000000 -36.814629 0.000000 -20.000000 -0.168948 0.163400 0.263092 -0.193905 0.171810 0.276949 0.024957 -0.008410 -0.013857 
-35.489544 0.000000 -54.276965 0.000000 0.000000 26.000000 -36.003830 39.435139 -5.362363 106.000000 -36.813918 0.000000 -20.000000 -0.170906 0.163401 0.253456 -0.198768 0.172676 0.267060 0.027863 -0.009275 -0.013604 
-20.884960 0.000000 -54.276965 0.000000 0.000000 26.000000 -54.298515 27.534324 -5.020807 106.000000 -36.814757 0.000000 -20.000000 -0.160906 0.163402 0.288164 -0.178668 0.169708 0.301521 0.017762 -0.006306 -0.013357 
-10.551156 0.000000 -54.276965 0.000000 0.000000 26.000000 -58.670521 99.984980 28.335199 106.000000 -36.814620 0.000000 -20.000000 -0.147076 0.163402 0.314712 -0.158005 0.167676 0.325894 0.010929 -0.004274 -0.011183 
1.678302 0.000000 -54.276965 0.000000 0.000000 26.000000 -70.775834 45.763189 5.823984 106.000000 -36.814572 0.000000 -20.000000 -0.125047 0.163402 0.342109 -0.130087 0.165753 0.349469 0.005040 -0.002351 -0.007360 
9.681825 0.000000 -54.276965 0.000000 0.000000 26.000000 -82.967713 26.359590 2.176607 106.000000 -36.814228 0.000000 -20.000000 -0.107601 0.163402 0.357324 -0.110042 0.164746 0.361915 0.002441 -0.001344 -0.004591 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.418160 34.832836 8.067634 106.000000 -36.814428 0.000000 -20.000000 -0.079397 0.163402 0.374507 -0.079707 0.163643 0.375409 0.000310 -0.000241 -0.000901 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.690568 35.223359 8.306034 106.000000 -36.813000 0.000000 -20.000000 -0.078445 0.163402 0.374960 -0.078715 0.163614 0.375755 0.000269 -0.000212 -0.000795 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.576313 36.552945 8.800796 106.000000 -36.814631 0.000000 -20.000000 -0.078240 0.163402 0.375057 -0.078501 0.163608 0.375829 0.000261 -0.000206 -0.000772 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -93.265169 26.609804 5.300291 106.000000 -36.813240 0.000000 -20.000000 -0.078059 0.163402 0.375142 -0.078312 0.163602 0.375894 0.000253 -0.000201 -0.000752 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -92.485384 31.126857 6.906467 106.000000 -36.814631 0.000000 -20.000000 -0.077976 0.163402 0.375181 -0.078226 0.163600 0.375924 0.000250 -0.000198 -0.000743 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.556440 63.725199 20.783485 106.000000 -36.813431 0.000000 -20.000000 -0.077899 0.163402 0.375217 -0.078146 0.163597 0.375952 0.000246 -0.000196 -0.000735 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.995922 34.752393 8.211524 106.000000 -36.814631 0.000000 -20.000000 -0.077757 0.163402 0.375283 -0.077998 0.163593 0.376002 0.000241 -0.000192 -0.000719 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.103553 42.759224 11.131732 106.000000 -36.814630 0.000000 -20.000000 -0.077575 0.163402 0.375368 -0.077808 0.163588 0.376067 0.000233 -0.000186 -0.000699 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -92.892138 29.904393 6.534471 106.000000 -36.814630 0.000000 -20.000000 -0.077379 0.163402 0.375460 -0.077604 0.163582 0.376137 0.000225 -0.000180 -0.000677 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.832018 37.107442 9.100409 106.000000 -36.814630 0.000000 -20.000000 -0.077298 0.163402 0.375497 -0.077520 0.163579 0.376166 0.000222 -0.000178 -0.000668 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -93.573780 26.361308 5.289365 106.000000 -36.813427 0.000000 -20.000000 -0.077261 0.163402 0.375514 -0.077481 0.163578 0.376179 0.000220 -0.000177 -0.000664 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -91.132215 44.041038 11.658548 106.000000 -36.814631 0.000000 -20.000000 -0.077193 0.163402 0.375546 -0.077411 0.163576 0.376203 0.000218 -0.000175 -0.000657 
21.155992 0.000000 -54.276965 0.000000 0.000000 26.000000 -92.752058 31.230246 7.028156 106.000000 -36.814630 0.000000 -20.000000 -0.077133 0.163402 0.375573 -0.077349 0.163575 0.376224 0.000215 -0.000173 -0.000650 
6.990694 0.000000 -54.276965 0.000000 0.000000 26.000000 -80.705443 33.477624 4.325174 106.000000 -36.814357 0.000000 -20.000000 -0.109034 0.163402 0.356233 -0.111642 0.164817 0.361037 0.002607 -0.001415 -0.004804 
3.008001 0.000000 -54.276965 0.000000 0.000000 26.000000 -78.884657 26.393904 1.019147 106.000000 -36.814626 0.000000 -20.000000 -0.117914 0.163402 0.348860 -0.121731 0.165302 0.355047 0.003817 -0.001899 -0.006187 
-1.938366 0.000000 -54.276965 0.000000 0.000000 26.000000 -73.322121 30.207835 0.949094 106.000000 -36.814505 0.000000 -20.000000 -0.128171 0.163402 0.338895 -0.133827 0.165971 0.346781 0.005656 -0.002569 -0.007886 
-6.041658 0.000000 -54.276965 0.000000 0.000000 26.000000 -68.018701 35.030997 1.257480 106.000000 -36.814509 0.000000 -20.000000 -0.136035 0.163400 0.329940 -0.143520 0.166585 0.339185 0.007485 -0.003186 -0.009245 
-17.051121 0.000000 -54.276965 0.000000 0.000000 26.000000 5.010608 86.333955 -36.999728 106.000000 -36.814631 0.000000 -20.000000 -0.153661 0.163401 0.303529 -0.167351 0.168509 0.315820 0.013690 -0.005107 -0.012291 
-31.558241 0.000000 -54.276965 0.000000 0.000000 26.000000 -39.638563 40.875873 -4.172732 106.000000 -36.814510 0.000000 -20.000000 -0.168605 0.163401 0.264525 -0.193135 0.171686 0.278397 0.024530 -0.008285 -0.013873 
-31.558241 0.000000 -41.340468 0.000000 0.000000 26.000000 -33.799249 75.764359 20.782569 106.000000 -36.814630 0.000000 -20.000000 -0.195834 0.135636 0.245450 -0.213271 0.138041 0.252062 0.017437 -0.002405 -0.006612 
-31.558241 0.000000 -30.903056 0.000000 0.000000 26.000000 -38.560394 55.430655 25.661776 106.000000 -36.814630 0.000000 -20.000000 -0.214704 0.106414 0.233774 -0.220637 0.106306 0.235475 0.005933 0.000108 -0.001702 
-31.558241 0.000000 -24.627628 0.000000 0.000000 26.000000 -36.675536 25.843173 13.469732 106.000000 -9.535863 0.000000 -20.000000 -0.223689 0.087233 0.228247 -0.223692 0.087234 0.228247 0.000003 -0.000001 0.000000 
-31.558241 0.000000 -13.146717 0.000000 0.000000 26.000000 -42.747775 25.324022 25.645447 100.994619 -2.009213 -0.005244 -15.650190 -0.235396 0.049360 0.221054 -0.235542 0.049429 0.221017 0.000146 -0.000068 0.000037 
-31.558241 0.000000 -4.205433 0.000000 0.000000 26.000000 -49.401139 24.858481 36.523293 96.831854 -1.368866 -0.005632 -10.764457 -0.239912 0.018438 0.218280 -0.240230 0.018897 0.218072 0.000318 -0.000459 0.000208 
-31.558241 0.000000 8.209762 0.000000 0.000000 26.000000 -63.311994 24.061931 55.150805 89.622839 -0.533213 0.000000 -6.225389 -0.239299 -0.025049 0.218656 -0.239299 -0.025047 0.218656 -0.000000 -0.000002 0.000000 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -56.531295 24.037529 55.721818 91.186469 -1.074714 0.000000 -7.173701 -0.236282 -0.028525 0.189994 -0.236282 -0.028521 0.189994 0.000000 -0.000004 0.000000 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.973128 24.039059 55.686017 91.398433 -0.765272 0.000000 -7.138663 -0.235936 -0.028638 0.187913 -0.235935 -0.028634 0.187913 -0.000000 -0.000004 0.000001 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.931214 24.037683 55.718216 91.260838 -0.711575 0.000000 -7.581431 -0.235881 -0.028654 0.187593 -0.235880 -0.028650 0.187591 -0.000001 -0.000004 0.000001 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.770037 24.039053 55.686149 91.420993 -0.696643 0.000000 -7.271631 -0.235796 -0.028682 0.187106 -0.235795 -0.028675 0.187104 -0.000001 -0.000006 0.000002 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.714028 24.038061 55.709365 91.353381 -0.915677 0.000000 -7.460581 -0.235745 -0.028698 0.186817 -0.235745 -0.028690 0.186815 0.000000 -0.000008 0.000002 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.642065 24.039163 55.683582 91.472630 -0.850185 0.000000 -7.199877 -0.235714 -0.028706 0.186642 -0.235714 -0.028700 0.186641 -0.000000 -0.000006 0.000002 
-39.760368 0.000000 8.209762 0.000000 0.000000 26.000000 -55.633013 24.038011 55.710540 91.378483 -0.971072 0.000000 -7.446044 -0.235690 -0.028715 0.186506 -0.235690 -0.028712 0.186506 0.000000 -0.000003 0.000000 
-39.760368 0.000000 4.942025 0.000000 0.000000 26.000000 -52.419570 24.198621 51.952258 92.684315 -0.983034 0.000000 -8.551555 -0.236367 -0.020863 0.185466 -0.236367 -0.020861 0.185465 0.000000 -0.000002 0.000001 
-39.760368 0.000000 0.801749 0.000000 0.000000 26.000000 -47.398868 24.467084 45.670221 94.851665 -1.094786 0.000000 -10.822253 -0.237110 -0.006440 0.184776 -0.237111 -0.006435 0.184774 0.000001 -0.000005 0.000002 
-39.760368 0.000000 -4.257931 0.000000 0.000000 26.000000 -42.100684 24.769167 38.622417 97.359774 -1.964902 -0.004971 -13.473780 -0.236944 0.011299 0.184904 -0.237125 0.011502 0.184819 0.000181 -0.000203 0.000086 
-39.760368 0.000000 -8.523166 0.000000 0.000000 26.000000 -38.213623 25.006566 33.046351 99.808990 -1.642582 0.000000 -15.087149 -0.235866 0.026251 0.185800 -0.235867 0.026252 0.185799 0.000002 -0.000001 0.000001 
-39.760368 0.000000 -18.021455 0.000000 0.000000 26.000000 -31.434659 25.501380 21.651381 104.053660 -2.566723 -0.002966 -19.990144 -0.230440 0.058788 0.190314 -0.230684 0.058847 0.190289 0.000244 -0.000059 0.000025 
-39.760368 0.000000 -30.970730 0.000000 0.000000 26.000000 -27.898962 26.126129 12.499109 106.000000 -36.814623 0.000000 -20.000000 -0.216542 0.100448 0.201880 -0.227092 0.099952 0.203243 0.010550 0.000496 -0.001363 
-39.760368 0.000000 -39.748073 0.000000 0.000000 26.000000 -26.913431 38.055839 8.243728 106.000000 -36.814254 0.000000 -20.000000 -0.203189 0.125887 0.212991 -0.224363 0.127623 0.217140 0.021174 -0.001736 -0.004149 
-30.832952 0.000000 -53.717164 0.000000 0.000000 26.000000 -12.400519 75.024747 -10.480658 106.000000 -36.814569 0.000000 -20.000000 -0.170846 0.162211 0.259963 -0.196258 0.170484 0.273408 0.025412 -0.008273 -0.013445 
-16.683272 0.000000 -53.717164 0.000000 0.000000 26.000000 -56.193079 32.343183 -2.374277 106.000000 -36.814353 0.000000 -20.000000 -0.157415 0.162244 0.298707 -0.171968 0.167419 0.310959 0.014553 -0.005175 -0.012252 
-6.687867 0.000000 -53.717164 0.000000 0.000000 26.000000 -67.625055 27.110157 -1.373727 106.000000 -36.814624 0.000000 -20.000000 -0.142376 0.162245 0.323591 -0.150928 0.165634 0.333232 0.008552 -0.003389 -0.009641 
0.742806 0.000000 -53.717164 0.000000 0.000000 26.000000 -74.593874 26.620729 0.325164 106.000000 -36.814602 0.000000 -20.000000 -0.128499 0.162245 0.340204 -0.133625 0.164516 0.347388 0.005126 -0.002271 -0.007184 
7.440960 0.000000 -53.717164 0.000000 0.000000 26.000000 -75.854264 49.064292 9.086935 106.000000 -36.814617 0.000000 -20.000000 -0.114341 0.162245 0.353438 -0.117153 0.163662 0.358278 0.002812 -0.001416 -0.004839 
13.341812 0.000000 -53.717164 0.000000 0.000000 26.000000 -85.809381 26.283211 3.380554 106.000000 -36.814624 0.000000 -20.000000 -0.100624 0.162245 0.363696 -0.101952 0.163017 0.366483 0.001328 -0.000771 -0.002787 
3.961223 0.000000 -53.717164 0.000000 0.000000 26.000000 -77.753321 32.752340 3.609107 106.000000 -36.814503 0.000000 -20.000000 -0.117477 0.162246 0.350770 -0.120722 0.163832 0.356108 0.003245 -0.001586 -0.005339 
-4.596552 0.000000 -53.717164 0.000000 0.000000 26.000000 -69.476220 32.016213 6.970521 106.000000 28.273900 -49.614512 -20.000000 -0.134912 0.162245 0.333077 -0.134913 0.162246 0.333078 0.000002 -0.000000 -0.000001 
-16.617181 0.000000 -53.717164 0.000000 0.000000 26.000000 -71.348547 73.050244 36.555955 90.099763 74.972274 -89.478791 -1.669773 -0.154573 0.162246 0.304247 -0.154573 0.162246 0.304247 0.000000 -0.000000 -0.000000 
-20.212838 0.000000 -53.717164 0.000000 0.000000 26.000000 -54.667172 32.659510 -2.642427 106.000000 -36.814631 0.000000 -20.000000 -0.159187 0.162246 0.294989 -0.174712 0.167701 0.307514 0.015525 -0.005455 -0.012525 
-35.012579 0.000000 -53.717164 0.000000 0.000000 26.000000 -42.089525 26.777576 -7.506234 106.000000 -36.814632 0.000000 -20.000000 -0.171983 0.162245 0.253951 -0.199214 0.171054 0.267242 0.027231 -0.008809 -0.013291 
-24.434801 0.000000 -53.717164 0.000000 0.000000 26.000000 9.996363 84.012362 -33.920736 106.000000 -36.814633 0.000000 -20.000000 -0.165913 0.162246 0.277968 -0.186098 0.169031 0.291330 0.020185 -0.006785 -0.013363 
-10.373441 0.000000 -53.717164 0.000000 0.000000 26.000000 -53.298839 60.236944 5.119952 106.000000 -36.814627 0.000000 -20.000000 -0.148427 0.162245 0.314721 -0.159010 0.166255 0.325444 0.010583 -0.004009 -0.010723 
-4.725446 0.000000 -53.717164 0.000000 0.000000 26.000000 -69.654767 26.469186 -1.083468 106.000000 -36.814629 0.000000 -20.000000 -0.138915 0.162245 0.328163 -0.146472 0.165321 0.337183 0.007558 -0.003076 -0.009020 
6.108845 0.000000 -53.717164 0.000000 0.000000 26.000000 -77.853823 32.631631 3.591915 106.000000 -36.814523 0.000000 -20.000000 -0.117297 0.162246 0.350922 -0.120517 0.163822 0.356233 0.003220 -0.001577 -0.005311 
12.749802 0.000000 -53.717164 0.000000 0.000000 26.000000 -84.113782 31.752314 5.075846 106.000000 -36.813855 0.000000 -20.000000 -0.102000 0.162246 0.362763 -0.103450 0.163075 0.365745 0.001450 -0.000829 -0.002982 
24.508997 0.000000 -53.717164 0.000000 0.000000 26.000000 -36.066741 99.478635 -25.696698 106.000000 -20.903656 -0.000001 -20.000000 -0.071915 0.162246 0.379110 -0.071918 0.162250 0.379117 0.000003 -0.000004 -0.000008 
9.921794 0.000000 -53.717164 0.000000 0.000000 26.000000 -84.085996 28.687235 3.851789 106.000000 -36.814172 0.000000 -20.000000 -0.103849 0.162244 0.361484 -0.105471 0.163153 0.364730 0.001622 -0.000909 -0.003246 
3.927089 0.000000 -53.717164 0.000000 0.000000 26.000000 -77.717169 32.750387 3.597905 106.000000 -36.814352 0.000000 -20.000000 -0.117565 0.162246 0.350693 -0.120822 0.163837 0.356046 0.003257 -0.001591 -0.005353 
-1.295604 0.000000 -53.717164 0.000000 0.000000 26.000000 -74.555483 26.734867 0.359954 106.000000 -36.814215 0.000000 -20.000000 -0.128520 0.162246 0.340189 -0.133649 0.164517 0.347375 0.005129 -0.002272 -0.007186 
-5.686726 0.000000 -53.717164 0.000000 0.000000 26.000000 -68.517708 31.809839 6.744494 106.000000 28.662523 -50.356163 -20.000000 -0.136870 0.162246 0.330723 -0.136874 0.162247 0.330725 0.000003 -0.000001 -0.000002 
-11.049203 0.000000 -53.717164 0.000000 0.000000 26.000000 -63.730799 32.409152 -0.413372 106.000000 -36.814623 0.000000 -20.000000 -0.146190 0.162246 0.318155 -0.155971 0.166012 0.328478 0.009781 -0.003767 -0.010323 
-25.889414 0.000000 -53.717164 0.000000 0.000000 26.000000 -51.080920 27.372109 -5.367279 106.000000 -36.814624 0.000000 -20.000000 -0.165371 0.162245 0.279592 -0.185096 0.168899 0.292904 0.019725 -0.006654 -0.013312 
-34.833292 0.000000 -53.717164 0.000000 0.000000 26.000000 -42.244972 26.780734 -7.473997 106.000000 -36.814629 0.000000 -20.000000 -0.171905 0.162245 0.254386 -0.199005 0.171016 0.267693 0.027100 -0.008771 -0.013306 
-30.079014 0.000000 -48.962885 0.000000 0.000000 26.000000 9.955024 85.085043 -25.159052 106.000000 -36.814631 0.000000 -20.000000 -0.179125 0.154130 0.257103 -0.201947 0.160098 0.268196 0.022822 -0.005969 -0.011093 
-18.457406 0.000000 -37.341278 0.000000 0.000000 26.000000 -49.505273 26.131094 6.909544 106.000000 -36.814588 0.000000 -20.000000 -0.196028 0.125005 0.281155 -0.199892 0.125316 0.283363 0.003863 -0.000311 -0.002208 
-15.315430 0.000000 -34.199302 0.000000 0.000000 26.000000 -52.369659 26.122979 6.922290 106.000000 -11.191964 0.000000 -20.000000 -0.199055 0.116107 0.289567 -0.199057 0.116108 0.289567 0.000002 -0.000001 -0.000000 
-11.274885 0.000000 -30.158757 0.000000 0.000000 26.000000 -57.643503 25.957725 10.789282 104.457305 -3.327556 -0.000020 -16.231698 -0.201635 0.104309 0.301146 -0.201676 0.104325 0.301134 0.000041 -0.000015 0.000012 
-8.019351 0.000000 -26.903223 0.000000 0.000000 26.000000 -62.512975 25.823567 14.920531 101.372072 -3.086447 -0.013582 -15.991921 -0.202593 0.094299 0.311206 -0.203176 0.094607 0.310925 0.000583 -0.000308 0.000281 
-3.883309 0.000000 -22.767181 0.000000 0.000000 26.000000 -68.741966 25.554945 20.214268 98.829789 -2.798946 0.000000 -12.758559 -0.202211 0.081292 0.324421 -0.202217 0.081297 0.324415 0.000006 -0.000005 0.000005 
