,0,1,2,3,4,5,6,7,8
347,0.19911563671435945,0.003354297784949112,0.45833333333333326,0.7547169811320755,0.22180451127819548,0.5422866092404073,0.7586206896551724,0.23712948517940718,0.40238095238095234
348,0.9828843656861925,0.19225316916285218,0.45833333333333326,0.5220125786163522,0.11654135338345864,0.42952231793265466,0.5172413793103449,0.1419656786271451,0.3333333333333333
349,0.6084383930386132,0.12159627987628918,0.45833333333333326,0.8427672955974843,0.14912280701754385,0.3817541111981206,0.8401253918495297,0.1731669266770671,0.40857142857142853
350,0.8698068062578652,0.6604778222270103,0.45833333333333326,0.4968553459119497,0.06265664160401002,0.331636648394675,0.5047021943573667,0.0858034321372855,0.33809523809523806
351,0.8294741684621906,0.2619770982956898,0.45833333333333326,0.8742138364779874,0.0,0.19537979639780736,0.9153605015673981,0.0062402496099844,0.540952380952381
352,0.5345491750370353,0.7130004310838709,0.45833333333333326,0.4968553459119497,0.20426065162907267,0.27094753328112764,0.5047021943573667,0.2636505460218409,0.4114285714285714
353,0.4084295176651273,0.14323452584172708,0.45833333333333326,0.4968553459119497,0.20426065162907267,0.27094753328112764,0.5047021943573667,0.2636505460218409,0.4114285714285714
354,0.9890078732764706,0.7159185180173869,0.45833333333333326,0.02830188679245283,0.14285714285714285,0.21182458888018796,0.025078369905956112,0.17004680187207488,0.3071428571428571
355,0.9993069406887665,0.02647849968985111,0.45833333333333326,0.6163522012578617,0.09398496240601503,0.274079874706343,0.6144200626959248,0.0873634945397816,0.4252380952380952
356,0.6670495991345211,0.9958634118278507,0.45833333333333326,0.27044025157232704,0.13032581453634084,0.2940485512920908,0.2727272727272727,0.1528861154446178,0.3814285714285714
357,0.5191559033036395,0.3192628891664213,0.45833333333333326,0.5031446540880503,0.14786967418546365,0.26742364917776035,0.5047021943573667,0.1731669266770671,0.34047619047619043
358,0.953953782176063,0.6745330635884699,0.45833333333333326,0.389937106918239,0.10401002506265664,0.278778386844166,0.3949843260188088,0.1170046801872075,0.35333333333333333
359,0.06289675786807525,0.7537735703953381,0.45833333333333326,0.44654088050314467,0.18421052631578946,0.3864526233359436,0.4482758620689655,0.2059282371294852,0.33999999999999997
360,0.9456509402961428,0.0009585783561027461,0.45833333333333326,0.5974842767295597,0.09523809523809523,0.2854346123727486,0.6018808777429467,0.1154446177847114,0.3276190476190476
361,0.039286330617864684,0.0786065314492076,0.45833333333333326,0.7610062893081762,0.14912280701754385,0.3018794048551292,0.7617554858934169,0.1747269890795632,0.3628571428571428
362,0.89857861993877,0.822087479681417,0.45833333333333326,0.41823899371069184,0.14536340852130325,0.2729052466718872,0.4169278996865204,0.1684867394695788,0.3152380952380952
363,0.9200317179575679,0.37701849181634545,0.45833333333333326,0.5,0.11278195488721804,0.2666405638214565,0.5047021943573667,0.1341653666146646,0.31
364,0.03177477062727485,0.5716639067534842,0.45833333333333326,0.5754716981132075,0.14661654135338345,0.35787000783085354,0.5705329153605015,0.17004680187207488,0.32904761904761903
365,0.7470541895230318,0.5431152592484425,0.45833333333333326,0.4559748427672956,0.08521303258145363,0.3821456538762725,0.45768025078369906,0.11232449297971919,0.33190476190476187
366,0.9722352511430628,0.06510168063256727,0.45833333333333326,0.5377358490566038,0.03884711779448621,0.422866092404072,0.5454545454545454,0.0686427457098284,0.35666666666666663
367,0.5448750819521715,0.028280107287161238,0.45833333333333326,0.6603773584905661,0.14411027568922305,0.25019577133907595,0.6614420062695925,0.17004680187207488,0.3257142857142857
368,0.9860391575343453,0.9399224095793105,0.45833333333333326,0.04716981132075472,0.14160401002506265,0.3042286609240407,0.0438871473354232,0.1669266770670827,0.4238095238095238
369,0.04555843903318568,0.5495340551665443,0.5,0.4811320754716981,0.15288220551378445,0.3093187157400156,0.47648902821316613,0.1762870514820593,0.26285714285714284
370,0.10299240785481889,0.2829176908032942,0.5,0.6949685534591196,0.15037593984962405,0.3402505873140172,0.689655172413793,0.1747269890795632,0.2838095238095238
371,0.7327024905458268,0.6040525290718584,0.5,0.4591194968553459,0.12907268170426064,0.3046202036021926,0.45768025078369906,0.1544461778471139,0.2652380952380952
372,0.7894993129087273,0.011943977500471492,0.5,0.6226415094339623,0.006265664160401002,0.3093187157400156,0.6363636363636364,0.0343213728549142,0.3161904761904762
373,0.1289362048022773,0.8575925379487158,0.5,0.23270440251572327,0.17919799498746866,0.22709475332811277,0.23510971786833854,0.2137285491419657,0.2676190476190476
374,0.01393120231903977,0.013429599434689576,0.5,0.5314465408805031,0.17293233082706766,0.19263899765074394,0.5360501567398119,0.2059282371294852,0.24761904761904763
375,0.9931484583923025,0.5213368145809456,0.5,0.7578616352201258,0.14160401002506265,0.21456538762725139,0.7554858934169278,0.1638065522620905,0.2695238095238095
376,0.7288351349030098,0.9972602217671254,0.5,0.4591194968553459,0.16666666666666666,0.26977290524667186,0.45454545454545453,0.1887675507020281,0.25571428571428567
377,0.9480582269844429,0.9656445877898471,0.5,0.4968553459119497,0.11779448621553884,0.2619420516836335,0.4952978056426332,0.1419656786271451,0.24809523809523812
378,0.3380031289859162,0.6617600349663413,0.5,0.5408805031446541,0.15288220551378445,0.22043852779953016,0.5391849529780564,0.1840873634945398,0.39809523809523806
379,0.643473379747558,0.05809523588444154,0.5,0.8207547169811321,0.10401002506265664,0.27212216131558337,0.8244514106583072,0.1216848673946958,0.32190476190476186
380,0.24711720400796133,0.3204094122745158,0.5,0.10377358490566038,0.16165413533834586,0.2862176977290524,0.10658307210031348,0.1965678627145086,0.36142857142857143
381,0.32801559985255285,0.2639946569848789,0.5,0.6477987421383649,0.22807017543859648,0.2384494909945184,0.6614420062695925,0.2870514820592824,0.3171428571428571
382,0.05476008751878436,0.9781206189471257,0.5,0.34905660377358494,0.15162907268170425,0.20321064996084573,0.3510971786833856,0.1778471138845554,0.2580952380952381
383,0.31884832593518836,0.7994355444942667,0.5,0.6855345911949686,0.17042606516290726,0.21104150352388412,0.6865203761755485,0.202808112324493,0.259047619047619
384,0.7403757543734053,0.9719905538640323,0.5,0.025157232704402517,0.10776942355889724,0.1624902114330462,0.025078369905956112,0.1294851794071763,0.21333333333333335
385,0.97516255736652,0.9256638592245376,0.5,0.3144654088050315,0.05388471177944862,0.2298355520751762,0.31974921630094044,0.0748829953198128,0.27190476190476187
386,0.245538241057011,0.9032535768329553,0.5,0.27044025157232704,0.15037593984962405,0.22709475332811277,0.2727272727272727,0.1778471138845554,0.2876190476190476
387,0.5675805011712026,0.34404123535247133,0.5,0.5314465408805031,0.16290726817042606,0.20595144870790916,0.5329153605015674,0.1903276131045242,0.25666666666666665
388,0.8653257762184268,0.20341487297638544,0.5,0.7735849056603774,0.11904761904761904,0.24236491777603758,0.7711598746081504,0.1357254290171607,0.30047619047619045
389,0.5064398469728242,0.229265743408252,0.5,0.5408805031446541,0.16791979949874686,0.22083007047768208,0.5423197492163009,0.2090483619344774,0.3933333333333333
390,0.24289373317279866,0.3596257698340791,0.5,0.5377358490566038,0.11027568922305764,0.22043852779953016,0.5329153605015674,0.11388455538221531,0.4033333333333333
391,0.8199791858821949,0.7276528070243441,0.5416666666666667,0.3616352201257862,0.12531328320802004,0.19146436961628818,0.3605015673981191,0.1482059282371295,0.24476190476190476
392,0.8493161628086243,0.06048465931439856,0.5416666666666667,0.8930817610062893,0.05764411027568922,0.28073610023492557,0.90282131661442,0.0686427457098284,0.359047619047619
393,0.6958869278751543,0.7389072974952496,0.5416666666666667,0.42138364779874216,0.11152882205513784,0.20634299138606108,0.4231974921630094,0.1279251170046802,0.25571428571428567
394,0.9891642758948858,0.4296031922484597,0.5416666666666667,0.35534591194968557,0.11528822055137844,0.1961628817541112,0.3573667711598746,0.1294851794071763,0.2423809523809524
395,0.14249742207408744,0.657211969031234,0.5416666666666667,0.3805031446540881,0.16917293233082706,0.21652310101801098,0.37617554858934166,0.1934477379095164,0.25
396,0.16002305063190536,0.1658600579141717,0.5416666666666667,0.559748427672956,0.19799498746867167,0.22826938136256852,0.561128526645768,0.2230889235569423,0.2533333333333333
397,0.41478247799894274,0.643467987158634,0.5416666666666667,0.37421383647798745,0.06015037593984962,0.23962411902897415,0.37617554858934166,0.08268330733229329,0.26476190476190475
398,0.718325152341685,0.03938075494170373,0.5416666666666667,0.8553459119496856,0.07268170426065163,0.2936570086139389,0.8589341692789968,0.093603744149766,0.32666666666666666
399,0.050521013096877176,0.015267346399629789,0.5416666666666667,1.0,0.14285714285714285,0.02701644479248238,0.9937304075235109,0.15756630265210608,0.04714285714285714
400,0.9995216233704922,0.07688787405477149,0.5416666666666667,0.550314465408805,0.11278195488721804,0.3903680501174628,0.554858934169279,0.1341653666146646,0.4419047619047619
401,0.9171991668484863,0.07114049548242041,0.5416666666666667,0.949685534591195,0.22431077694235588,0.5133124510571653,0.9561128526645768,0.2558502340093604,0.46523809523809523
402,0.5260388854718071,0.7691003196279904,0.5416666666666667,0.6509433962264152,0.12030075187969924,0.43108848864526234,0.6551724137931034,0.140405616224649,0.4666666666666667
403,0.05949577609573187,0.9681360498224938,0.5416666666666667,0.25157232704402516,0.20050125313283207,0.413469068128426,0.2664576802507837,0.24492979719188768,0.5485714285714286
404,0.8710482249519756,0.05415178624586109,0.5416666666666667,0.5440251572327044,0.09398496240601503,0.35826155050900543,0.5517241379310345,0.0998439937597504,0.4880952380952381
405,0.5939735347165136,0.05130013295579838,0.5416666666666667,0.628930817610063,0.11152882205513784,0.3598277212216131,0.6300940438871473,0.11388455538221531,0.5661904761904761
406,0.4849862488390665,0.4065657315059751,0.5416666666666667,0.16037735849056606,0.20927318295739347,0.4831636648394675,0.16927899686520376,0.23712948517940718,0.5447619047619048
407,0.07317875468974466,0.06518364551996514,0.5416666666666667,0.6981132075471699,0.18546365914786966,0.4013312451057165,0.7053291536050157,0.2168486739469579,0.47
408,0.3113167280052108,0.2201582887601941,0.5416666666666667,0.5943396226415094,0.13533834586466165,0.3672670321064996,0.5956112852664577,0.15756630265210608,0.4257142857142857
409,0.06063397106214807,0.11932001742371773,0.5416666666666667,0.628930817610063,0.20426065162907267,0.3743148003132341,0.6394984326018809,0.24804992199687992,0.48666666666666664
410,0.9307646851089505,0.7366855613991072,0.5416666666666667,0.2893081761006289,0.06641604010025062,0.4075959279561472,0.30094043887147337,0.07020280811232449,0.5152380952380953
411,0.8928198628591426,0.08621704138520403,0.5416666666666667,0.7641509433962265,0.11152882205513784,0.40172278778386844,0.7648902821316614,0.1232449297971919,0.5195238095238095
412,0.02124204950577968,0.13373174258436132,0.5416666666666667,0.5723270440251572,0.21553884711779447,0.38097102584181675,0.5830721003134796,0.2932917316692668,0.7366666666666667
413,0.9741353879211703,0.8284536029722058,0.5833333333333333,0.2893081761006289,0.12656641604010024,0.38841033672670316,0.2852664576802508,0.1419656786271451,0.6942857142857143
414,0.8025596150368433,0.25298619477826556,0.5833333333333333,0.5031446540880503,0.13283208020050125,0.3500391542678152,0.5015673981191222,0.1528861154446178,0.6452380952380952
415,0.11039487610218668,0.9188881286001696,0.5833333333333333,0.24528301886792453,0.18170426065162906,0.3997650743931088,0.25391849529780564,0.2152886115444618,0.5047619047619047
416,0.2480065084294043,0.30725937523082897,0.5833333333333333,0.7987421383647799,0.16917293233082706,0.41542678151918555,0.8025078369905956,0.202808112324493,0.5433333333333333
417,0.564580844983567,0.888394084239363,0.625,0.24528301886792453,0.05889724310776942,0.4248238057948316,0.26018808777429464,0.060842433697347896,0.5371428571428571
418,0.3374521356642514,0.08663511575177263,0.625,0.7704402515723271,0.23433583959899748,0.4988253719655443,0.7962382445141065,0.280811232449298,0.6209523809523809
419,0.3325036315014278,0.9853561244930406,0.6666666666666667,0.14150943396226415,0.09774436090225563,0.5140955364134691,0.14106583072100312,0.12480499219968799,0.6133333333333333
420,0.4489670025483191,0.8759780738248122,0.6666666666666667,0.619496855345912,0.13157894736842105,0.3927173061863743,0.6206896551724138,0.1528861154446178,0.47904761904761906
421,0.22130910491958422,0.9173292593154773,0.6666666666666667,0.03773584905660378,0.21553884711779447,0.33085356303837116,0.04702194357366771,0.29017160686427457,0.7147619047619047
422,0.9436239076822459,0.5125497878657531,0.7083333333333333,0.11949685534591195,0.12030075187969924,0.4839467501957713,0.11912225705329153,0.1341653666146646,0.8395238095238096
423,0.9494014357433629,0.10132000710295563,0.7083333333333333,0.5471698113207547,0.12406015037593984,0.35669537979639776,0.5423197492163009,0.1357254290171607,0.6347619047619047
424,0.6869809473537651,0.9422875842283992,0.75,0.44339622641509435,0.08771929824561403,0.3739232576350822,0.45141065830721,0.0982839313572543,0.45809523809523806
425,0.06924164968053992,0.9669369542886599,0.75,0.07547169811320756,0.22180451127819548,0.5477682067345341,0.09717868338557993,0.2917316692667707,0.8733333333333333
426,0.8205361472423796,0.469576656199666,0.7916666666666667,0.07232704402515723,0.12155388471177944,0.5180109631949883,0.07523510971786834,0.1388455538221529,0.8047619047619048
427,0.38887088845489287,0.20237596635859084,0.7916666666666667,0.5345911949685535,0.11278195488721804,0.3594361785434612,0.5329153605015674,0.12012480499219969,0.5766666666666667
428,0.9757229195084312,0.1091449484069612,0.8333333333333333,0.6383647798742139,0.11027568922305764,0.39937353171495693,0.6426332288401254,0.12480499219968799,0.49857142857142855
429,0.04895965419251036,0.2742553148459538,0.8333333333333333,0.3647798742138365,0.15538847117794485,0.4048551292090838,0.36990595611285265,0.1809672386895476,0.4419047619047619
430,0.41190254933267334,0.9265660908956199,0.875,0.4937106918238994,0.14160401002506265,0.3985904463586531,0.4921630094043887,0.1653666146645866,0.42476190476190473
431,0.14553835441640195,0.7926851815683413,0.875,0.550314465408805,0.09523809523809523,0.40446358653093184,0.554858934169279,0.1154446177847114,0.43666666666666665
432,0.05342431380226598,0.942299307812538,0.875,0.4968553459119497,0.14411027568922305,0.3719655442443226,0.49843260188087773,0.1684867394695788,0.47047619047619044
433,0.03815783788166782,0.7454012946945154,0.875,0.6320754716981133,0.14285714285714285,0.38723570869224744,0.6332288401253918,0.1669266770670827,0.4980952380952381
434,0.38541149325524965,0.005031622030177818,0.9166666666666667,0.5125786163522013,0.11027568922305764,0.3766640563821456,0.5172413793103449,0.12480499219968799,0.48047619047619045
435,0.06288072084836571,0.4736434038748517,0.9166666666666667,0.25471698113207547,0.17919799498746866,0.240407204385278,0.26018808777429464,0.2137285491419657,0.299047619047619
436,0.0595543895690156,0.060719615304781815,0.9166666666666667,0.8427672955974843,0.19548872180451127,0.2744714173844949,0.8463949843260188,0.23556942277691106,0.34619047619047616
437,0.15795844271403192,0.13863325287091294,0.9583333333333333,0.5880503144654088,0.15413533834586465,0.22200469851213783,0.5830721003134796,0.187207488299532,0.34904761904761905
438,0.9119518273267082,0.028429557934537664,1.0,0.6352201257861636,0.9999999999999998,0.0591229444009397,0.5830721003134796,1.0,
439,0.6325807759010205,0.9430166842801551,0.7916666666666667,0.3867924528301887,0.12280701754385964,0.27721221613155833,0.3824451410658307,0.1482059282371295,0.29095238095238096
440,0.25809149329792613,0.6149189054467722,0.7916666666666667,0.6446540880503145,0.10275689223057644,0.2901331245105716,0.6426332288401254,0.1232449297971919,0.29619047619047617
441,0.4757634955021661,0.47181322212873605,0.7916666666666667,0.389937106918239,0.14786967418546365,0.22709475332811277,0.39184952978056425,0.171606864274571,0.27809523809523806
442,0.6803816637317699,0.3170902351411964,0.7916666666666667,0.9025157232704403,0.09649122807017543,0.3194988253719655,0.9059561128526645,0.11232449297971919,0.3904761904761905
443,0.2907670376497211,0.8154394058621162,0.7916666666666667,0.3459119496855346,0.18796992481203006,0.24432263116679717,0.34796238244514105,0.234009360374415,0.35047619047619044
444,0.03828820118117826,0.27525143539172037,0.7916666666666667,0.6069182389937108,0.20676691729323307,0.2427564604541895,0.6144200626959248,0.2636505460218409,0.3457142857142857
445,0.8145451367754402,0.18859582841809824,0.7916666666666667,0.5283018867924528,0.11152882205513784,0.2231793265465936,0.5266457680250783,0.1216848673946958,0.3257142857142857
446,0.5438370100006988,0.13982423207726602,0.7916666666666667,0.6069182389937108,0.20300751879699247,0.23805794831636648,0.6144200626959248,0.24960998439937598,0.3133333333333333
447,0.5685738628452728,0.38637870493440485,0.7916666666666667,0.29559748427672955,0.11904761904761904,0.24119028974158183,0.29780564263322884,0.1357254290171607,0.31047619047619046
448,0.6540311066170411,0.022952172502887946,0.7916666666666667,0.5660377358490566,0.11152882205513784,0.221221613155834,0.567398119122257,0.12480499219968799,0.2947619047619047
449,0.5052233673447071,0.009803939087530134,0.7916666666666667,0.6635220125786164,0.20426065162907267,0.2517619420516836,0.670846394984326,0.234009360374415,0.30333333333333334
450,0.9118096279731502,0.5051276067877816,0.7916666666666667,0.4559748427672956,0.09899749373433583,0.20830070477682067,0.46081504702194354,0.11232449297971919,0.26666666666666666
451,0.8927188729782687,0.17908890349568057,0.7916666666666667,0.5283018867924528,0.03634085213032581,0.24197337509788566,0.5517241379310345,0.031201248049921998,0.30476190476190473
452,0.5225919931461579,0.2035825603102001,0.7916666666666667,0.5628930817610063,0.15789473684210525,0.21456538762725139,0.5642633228840125,0.1856474258970359,0.26285714285714284
453,0.966014254476629,0.09444506022022742,0.7916666666666667,0.6666666666666667,0.015037593984962405,0.2729052466718872,0.6959247648902821,0.0,0.36238095238095236
454,0.4367844355155772,0.009710584621239526,0.7916666666666667,0.5094339622641509,0.20676691729323307,0.23375097885669538,0.5203761755485893,0.2574102964118565,0.3133333333333333
455,0.8325020978155513,0.004180726965424264,0.7916666666666667,0.5534591194968553,0.21177944862155387,0.23688332028191073,0.5642633228840125,0.26521060842433697,0.3176190476190476
456,0.7012881360995514,0.5590746478177709,0.7916666666666667,0.3176100628930818,0.11403508771929824,0.2407987470634299,0.31974921630094044,0.1263650546021841,0.32380952380952377
457,0.8637969914684389,0.15984924940420564,0.7916666666666667,0.6100628930817611,0.13408521303258145,0.2298355520751762,0.6081504702194357,0.1528861154446178,0.2947619047619047
458,0.41169466821440026,0.7575380433227851,0.7916666666666667,0.3679245283018868,0.24937343358395986,0.2717306186374315,0.3887147335423197,0.2870514820592824,0.3223809523809524
459,0.8571537310709822,0.7466807518905657,0.7916666666666667,0.37106918238993714,0.10526315789473684,0.23923257635082223,0.3730407523510972,0.12480499219968799,0.28428571428571425
460,0.006900952965721685,0.7867664583047307,0.7916666666666667,0.4339622641509434,0.15288220551378445,0.21339075959279563,0.43260188087774293,0.1794071762870515,0.26476190476190475
461,0.3768105161773187,0.5264140450274811,0.7916666666666667,0.7735849056603774,0.14536340852130325,0.24353954581049334,0.7742946708463949,0.1731669266770671,0.30142857142857143
462,0.8724342435514512,0.9642964424149321,0.7916666666666667,0.3647798742138365,0.14411027568922305,0.21104150352388412,0.3667711598746081,0.1684867394695788,0.27190476190476187
463,0.2774463089915602,0.9531964293703572,0.7916666666666667,0.18867924528301888,0.17293233082706766,0.24393108848864528,0.19122257053291536,0.2043681747269891,0.3071428571428571
464,0.14133912248628888,0.8158594842601614,0.7916666666666667,0.7704402515723271,0.16290726817042606,0.23061863743148003,0.7711598746081504,0.19500780031201248,0.2980952380952381
465,0.5043164922176778,0.008935458646568417,0.8333333333333333,0.5094339622641509,0.12656641604010024,0.2278778386844166,0.5109717868338558,0.1482059282371295,0.27619047619047615
466,0.6997108068574697,0.8856739789154846,0.8333333333333333,0.4276729559748428,0.10902255639097744,0.23257635082223962,0.4263322884012539,0.1294851794071763,0.28285714285714286
467,0.6783180227028187,0.0464076909116789,0.8333333333333333,0.9842767295597484,0.10275689223057644,0.1350822239624119,0.9811912225705329,0.1107644305772231,0.15666666666666668
468,0.09040494775065633,0.7582614151845699,0.8333333333333333,0.3647798742138365,0.16917293233082706,0.5258418167580267,0.3730407523510972,0.1965678627145086,0.5585714285714286
469,0.19319654277863335,0.5094925543467034,0.8333333333333333,0.7106918238993711,0.23057644110275688,0.6068911511354738,0.7335423197492162,0.2636505460218409,0.6561904761904762
470,0.7855285001512349,0.7596317552080896,0.8333333333333333,0.48427672955974843,0.12155388471177944,0.5015661707126077,0.48589341692789967,0.1419656786271451,0.5376190476190476
471,0.1645971353948561,0.8985398943965592,0.8333333333333333,0.22641509433962265,0.15664160401002505,0.4620203602192639,0.22884012539184953,0.1887675507020281,0.7485714285714286
472,0.9124574435510243,0.7794376316930498,0.8333333333333333,0.3836477987421384,0.11654135338345864,0.4099451840250587,0.3887147335423197,0.1232449297971919,0.6585714285714286
473,0.8749738939991006,0.13914758754941342,0.8333333333333333,0.5408805031446541,0.07017543859649122,0.42364917776037586,0.554858934169279,0.046801872074883004,0.7361904761904762
474,0.23120317923746742,0.8916409158363727,0.8333333333333333,0.4716981132075472,0.18295739348370926,0.7114330462020361,0.4733542319749216,0.1996879875195008,0.5133333333333333
475,0.8961051513707952,0.5891995662808277,0.8333333333333333,0.4779874213836478,0.09899749373433583,0.7106499608457322,0.4733542319749216,0.1294851794071763,0.5147619047619048
476,0.05664028638049601,0.891365278007012,0.8333333333333333,0.4779874213836478,0.14912280701754385,0.6389976507439311,0.47648902821316613,0.171606864274571,0.4938095238095238
477,0.059068877966081845,0.007267536649017858,0.8333333333333333,0.7610062893081762,0.14661654135338345,0.7384494909945184,0.7586206896551724,0.171606864274571,0.5719047619047619
478,0.630056362289145,0.8381076405052772,0.8333333333333333,0.4276729559748428,0.10150375939849623,0.6472200469851214,0.4294670846394984,0.1310452418096724,0.5085714285714286
479,0.6606625643014474,0.5203401262262607,0.8333333333333333,0.9245283018867925,0.08145363408521303,0.9299138606108066,0.9278996865203761,0.11388455538221531,0.7152380952380952
480,0.3262349238678331,0.8203474459512293,0.8333333333333333,0.02830188679245283,0.18295739348370926,0.2603758809710258,0.03134796238244514,0.2137285491419657,0.39285714285714285
481,0.9044817768777784,0.7695272952343681,0.8333333333333333,0.22327044025157233,0.10651629072681704,0.48981989036805007,0.22884012539184953,0.1216848673946958,0.6419047619047619
482,0.37899191760879436,0.9936287497286834,0.8333333333333333,0.30503144654088055,0.24185463659147868,0.6256851996867658,0.329153605015674,0.2698907956318253,0.6214285714285714
483,0.5980584403668256,0.47971266330288875,0.8333333333333333,0.5377358490566038,0.2568922305764411,0.6072826938136258,0.5736677115987461,0.29017160686427457,0.6133333333333333
484,0.8400738049653014,0.812952569802128,0.8333333333333333,0.48427672955974843,0.14160401002506265,0.5019577133907597,0.48589341692789967,0.1653666146645866,0.5280952380952381
485,0.2615567565130971,0.4060537515644598,0.8333333333333333,0.5125786163522013,0.16541353383458646,0.4169929522317932,0.5141065830721003,0.2090483619344774,0.8480952380952381
486,0.8934960516257338,5.8150313349547567e-05,0.8333333333333333,0.5534591194968553,0.12907268170426064,0.4146436961628817,0.54858934169279,0.1435257410296412,0.8247619047619047
487,0.5105624279501049,0.006233974115161356,0.8333333333333333,0.5157232704402516,0.15789473684210525,0.40289741581832417,0.5203761755485893,0.1934477379095164,0.7209523809523809
488,0.8902540730695963,0.1014777911812228,0.8333333333333333,0.5251572327044025,0.10776942355889724,0.40642129992169146,0.5266457680250783,0.10764430577223089,0.7438095238095238
489,0.07208080230709035,0.37575099200810624,0.8333333333333333,0.3176100628930818,0.16290726817042606,0.4604541895066562,0.3228840125391849,0.1887675507020281,0.5585714285714286
490,0.6214070074241066,0.018462624286900986,0.8333333333333333,0.7138364779874214,0.06766917293233082,0.5137039937353172,0.7272727272727273,0.0733229329173167,0.6161904761904762
491,0.9519932981928114,0.9307647038419739,0.875,0.1320754716981132,0.09523809523809523,0.5661707126076743,0.14420062695924765,0.09516380655226209,0.8566666666666667
492,0.986826171776019,0.31372815503401275,0.875,0.49056603773584906,0.10025062656641603,0.43187157400156617,0.49843260188087773,0.10140405616224649,0.6452380952380952
493,0.1198495160754286,0.883473619155094,0.875,0.14465408805031446,0.19799498746867167,0.5806577916992952,0.16300940438871472,0.2464898595943838,0.8333333333333334
494,0.5322354765282047,0.48787329657950745,0.875,0.5440251572327044,0.22305764411027568,0.471025841816758,0.567398119122257,0.2839313572542902,0.7142857142857143
495,0.7818669918258544,0.7187594998398361,0.875,0.4276729559748428,0.13533834586466165,0.43108848864526234,0.4294670846394984,0.15756630265210608,0.6314285714285715
496,0.5623000206980912,0.10576892358075207,0.875,0.7358490566037736,0.13659147869674185,0.48629600626468283,0.7366771159874608,0.1497659906396256,0.7057142857142857
497,0.2198185289525219,0.9774998868974736,0.875,0.4088050314465409,0.17919799498746866,0.4436178543461237,0.4169278996865204,0.2106084243369735,0.5314285714285714
498,0.23137545217060568,0.30025037534257043,0.875,0.7484276729559749,0.18546365914786966,0.49960845732184805,0.7554858934169278,0.2215288611544462,0.6133333333333333
499,0.6776282641503194,0.9258281898056289,0.875,0.17610062893081763,0.042606516290726815,0.6068911511354738,0.19435736677115986,0.054602184087363496,0.6914285714285714
500,0.6120287516757186,0.4305584639526258,0.875,0.5251572327044025,0.13283208020050125,0.4267815191855912,0.5266457680250783,0.1544461778471139,0.5166666666666666
501,0.4139265479158143,0.8709883861532848,0.875,0.4811320754716981,0.15162907268170425,0.6495693030540329,0.47962382445141066,0.1731669266770671,0.4942857142857143
502,0.6376037971928481,0.6422603410904995,0.875,0.4591194968553459,0.08521303258145363,0.682850430696946,0.45454545454545453,0.1170046801872075,0.5104761904761904
503,0.8964169230367087,0.5236236984003437,0.875,0.6729559748427674,0.08020050125313283,0.7384494909945184,0.6739811912225705,0.109204368174727,0.549047619047619
504,0.2965210603077294,0.5289345154157533,0.875,0.5377358490566038,0.21177944862155387,0.4412685982772122,0.554858934169279,0.2667706708268331,0.6428571428571428
505,0.5049984823178022,0.6800780182814098,0.875,0.05345911949685535,0.12781954887218044,0.4792482380579483,0.05642633228840125,0.1528861154446178,0.6980952380952381
506,0.4509633947856814,0.11084131095121874,0.875,0.6132075471698114,0.07894736842105263,0.4502740798747063,0.6238244514106582,0.0733229329173167,0.6485714285714286
507,0.07410366729632256,0.33647604992837343,0.875,0.619496855345912,0.18546365914786966,0.3069694596711041,0.6206896551724138,0.2386895475819033,0.49238095238095236
508,0.9370018188180858,0.8891516415380882,0.875,0.05660377358490566,0.13659147869674185,0.3931088488645262,0.05329153605015674,0.1591263650546022,0.62
509,0.9041103915086615,0.38798234762233946,0.875,0.5188679245283019,0.14285714285714285,0.28935003915426777,0.5172413793103449,0.1684867394695788,0.45619047619047615
510,0.6557149270045541,0.8793020272331511,0.875,0.48742138364779874,0.14160401002506265,0.4099451840250587,0.48275862068965514,0.1653666146645866,0.3738095238095238
511,0.921665193439132,0.9673068984992627,0.875,0.4811320754716981,0.010025062656641603,0.3985904463586531,0.4952978056426332,0.0390015600624025,0.43238095238095237
512,0.20857137694051275,0.21803095924686766,0.875,0.5345911949685535,0.05012531328320802,0.46123727486296007,0.5423197492163009,0.0795631825273011,0.3995238095238095
513,0.03261783108543892,0.3651127746168171,0.875,0.5754716981132075,0.18421052631578946,0.34925606891151134,0.5768025078369906,0.20748829953198128,0.37
514,0.8714057738072059,0.7266862626431214,0.875,0.3867924528301887,0.07518796992481203,0.326938136256852,0.3949843260188088,0.08424336973478941,0.40285714285714286
515,0.9321527375092622,0.29508930957925883,0.875,0.8836477987421384,0.11403508771929824,0.4122944400939702,0.8871473354231975,0.1232449297971919,0.51
516,0.8436075505889621,0.3503126347554604,0.875,0.16666666666666669,0.10025062656641603,0.4314800313234142,0.16614420062695925,0.1279251170046802,0.4942857142857143
517,0.914431063887219,0.19752539187207258,0.875,0.5283018867924528,0.10150375939849623,0.33476898981989034,0.5329153605015674,0.11856474258970359,0.39476190476190476
518,0.6730509453106288,0.14424283757897705,0.9166666666666667,0.25157232704402516,0.10651629072681704,0.36256851996867656,0.25705329153605017,0.12480499219968799,0.41285714285714287
519,0.6656450762815347,0.06055859137562719,0.9166666666666667,0.6981132075471699,0.14411027568922305,0.33046202036021927,0.6990595611285266,0.1684867394695788,0.3952380952380952
