,0,1,2,3,4,5,6
467,0.43580954869359134,0.42145189361368995,0.4578627815319286,0.9293046523132973,0.4890066918783758,0.999611985224298,0.36133762431430694
468,0.43580954869359134,0.42145189361368995,0.4578627815319286,0.9293046523132973,0.4890066918783758,0.999611985224298,0.36133762431430694
469,0.43580954869359134,0.42145189361368995,0.4578627815319286,0.9293046523132973,0.4890066918783758,0.999611985224298,0.36133762431430694
470,0.479936887736355,0.4316972345587091,0.4444217812595912,0.9550901261830638,0.49290920471904237,1.0,0.3613961675792929
471,0.479936887736355,0.4316972345587091,0.4444217812595912,0.9550901261830638,0.49290920471904237,1.0,0.3613961675792929
472,0.10817979752704598,0.3036947406678552,0.6091565175016684,0.8191759137361978,0.49247320697797053,1.0,0.5042035521303492
473,0.10817979752704598,0.3036947406678552,0.6091565175016684,0.8191759137361978,0.49247320697797053,1.0,0.5042035521303492
474,0.10817979752704598,0.3036947406678552,0.6091565175016684,0.8191759137361978,0.49247320697797053,1.0,0.5042035521303492
475,0.44913499993243233,0.4143410543485011,0.46744713106560565,0.9337020151460824,0.48071365695159507,0.9988498542819202,0.34678265530805286
476,0.44913499993243233,0.4143410543485011,0.46744713106560565,0.9337020151460824,0.48071365695159507,0.9988498542819202,0.34678265530805286
477,0.44913499993243233,0.4143410543485011,0.46744713106560565,0.9337020151460824,0.48071365695159507,0.9988498542819202,0.34678265530805286
478,0.29891287163277624,0.40952081246472716,0.47296218306242,0.8661266506212839,0.49228768890858116,1.0,0.42445058901735083
479,0.29891287163277624,0.40952081246472716,0.47296218306242,0.8661266506212839,0.49228768890858116,1.0,0.42445058901735083
480,0.29891287163277624,0.40952081246472716,0.47296218306242,0.8661266506212839,0.49228768890858116,1.0,0.42445058901735083
481,0.4165100473741763,0.5264996587151733,0.3224147016569484,0.9396740139850821,0.4940333187741492,1.0,0.3353907038152015
482,0.4165100473741763,0.5264996587151733,0.3224147016569484,0.9396740139850821,0.4940333187741492,1.0,0.3353907038152015
483,0.4165100473741763,0.5264996587151733,0.3224147016569484,0.9396740139850821,0.4940333187741492,1.0,0.3353907038152015
484,0.37057203369040304,0.5304762917852299,0.31729702371513147,0.9241943132758954,0.49158865584533673,1.0,0.34568064465885745
485,0.37057203369040304,0.5304762917852299,0.31729702371513147,0.9241943132758954,0.49158865584533673,1.0,0.34568064465885745
486,0.0,0.18660715604842437,0.7598436778701168,0.9058836156862036,0.5357619565112378,0.2553429524762617,0.994046295655294
487,0.0,0.18660715604842437,0.7598436778701168,0.9058836156862036,0.5357619565112378,0.2553429524762617,0.994046295655294
488,0.0,0.1853619835296838,0.7614463538037741,0.9528085890252571,0.7318846338610372,0.44297622807703385,0.9741355332250963
489,0.0,0.1853619835296838,0.7614463538037741,0.9528085890252571,0.7318846338610372,0.44297622807703385,0.9741355332250963
490,0.0,0.17560921557677123,0.7739976990267585,0.9706712181969035,0.47793741373788945,0.19962409755161437,0.9819318373331112
491,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248677,0.4913474817995707,1.0,0.43422735163009
492,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248677,0.4913474817995707,1.0,0.43422735163009
493,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248677,0.4913474817995707,1.0,0.43422735163009
494,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248677,0.4913474817995707,1.0,0.43422735163009
495,0.3623241169723177,0.3769917884802343,0.514825699018048,0.9308932121636664,0.4931111506904227,1.0,0.4042156530643178
496,0.3623241169723177,0.3769917884802343,0.514825699018048,0.9308932121636664,0.4931111506904227,1.0,0.4042156530643178
497,0.3623241169723177,0.3769917884802343,0.514825699018048,0.9308932121636664,0.4931111506904227,1.0,0.4042156530643178
498,0.3623241169723177,0.3769917884802343,0.514825699018048,0.9308932121636664,0.4931111506904227,1.0,0.4042156530643178
499,0.3314237029872431,0.4043637180248627,0.4795993146028855,0.8998302244397296,0.4913255038556153,1.0,0.4013280541530058
500,0.3314237029872431,0.4043637180248627,0.4795993146028855,0.8998302244397296,0.4913255038556153,1.0,0.4013280541530058
501,0.3314237029872431,0.4043637180248627,0.4795993146028855,0.8998302244397296,0.4913255038556153,1.0,0.4013280541530058
502,0.3968082142949063,0.46758207826207787,0.3982394307715794,0.9252535453311035,0.4927017364836853,1.0,0.35421596875709965
503,0.3968082142949063,0.46758207826207787,0.3982394307715794,0.9252535453311035,0.4927017364836853,1.0,0.35421596875709965
504,0.3968082142949063,0.46758207826207787,0.3982394307715794,0.9252535453311035,0.4927017364836853,1.0,0.35421596875709965
505,0.30127783038344536,0.34635416204971836,0.5542552582588457,0.916728826949166,0.49225202197223283,1.0,0.43380028841244234
506,0.30127783038344536,0.34635416204971836,0.5542552582588457,0.916728826949166,0.49225202197223283,1.0,0.43380028841244234
507,0.30127783038344536,0.34635416204971836,0.5542552582588457,0.916728826949166,0.49225202197223283,1.0,0.43380028841244234
508,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788156,0.4892589771192659,1.0,0.34585022211882616
509,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788156,0.4892589771192659,1.0,0.34585022211882616
510,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788156,0.4892589771192659,1.0,0.34585022211882616
511,0.46322490464320953,0.4269018133895939,0.45059331625680143,0.965382995398901,0.4931719567057393,1.0,0.36199396641977755
512,0.46322490464320953,0.4269018133895939,0.45059331625680143,0.965382995398901,0.4931719567057393,1.0,0.36199396641977755
513,0.46322490464320953,0.4269018133895939,0.45059331625680143,0.965382995398901,0.4931719567057393,1.0,0.36199396641977755
514,0.11191169966021697,0.3994775830533621,0.4858874681269507,0.7955850860286264,0.4978072028644617,1.0,0.4646903227534658
515,0.11191169966021697,0.3994775830533621,0.4858874681269507,0.7955850860286264,0.4978072028644617,1.0,0.4646903227534658
516,0.009119024285514143,0.28303385959158156,0.6357459641555342,0.7987761295735201,0.493995201819276,1.0,0.5297438827425103
517,0.009119024285514143,0.28303385959158156,0.6357459641555342,0.7987761295735201,0.493995201819276,1.0,0.5297438827425103
518,0.0,0.17355382401522323,0.7766429861935429,1.0,0.7002934561077432,0.3682740224919614,0.9363542430174642
519,0.0,0.17355382401522323,0.7766429861935429,1.0,0.7002934561077432,0.3682740224919614,0.9363542430174642
520,0.0,0.17355382401522323,0.7766429861935429,1.0,0.7002934561077432,0.3682740224919614,0.9363542430174642
521,0.31781773958274817,0.3641925732875926,0.5312979034244536,0.9311823093036975,0.4921275154752698,1.0,0.42038569887040644
522,0.0,0.17292355515369628,0.7774541155012902,0.9783115507577218,0.28744820676116334,0.05724751087136304,0.890726063136539
523,0.0,0.17292355515369628,0.7774541155012902,0.9783115507577218,0.28744820676116334,0.05724751087136304,0.890726063136539
524,0.0,0.17292355515369628,0.7774541155012902,0.9783115507577218,0.28744820676116334,0.05724751087136304,0.890726063136539
525,0.0,0.17292355515369628,0.7774541155012902,0.9783115507577218,0.28744820676116334,0.05724751087136304,0.890726063136539
526,0.13153169191094438,0.3834702904910072,0.5064880431394941,0.8238242826831255,0.49260057460767803,1.0,0.46989163219482066
527,0.0,0.17944135662934713,0.7690656584082785,0.9702080286614794,0.6649674723373881,0.37997082438381513,0.9917550759009509
528,0.0,0.20408507595434155,0.737350408218473,0.9453587559373386,0.25748168018092626,0.04462313205202162,0.87266144967844
529,0.0,0.20408507595434155,0.737350408218473,0.9453587559373386,0.25748168018092626,0.04462313205202162,0.87266144967844
530,0.0,0.20408507595434155,0.737350408218473,0.9453587559373386,0.25748168018092626,0.04462313205202162,0.87266144967844
531,0.19756151336082084,0.31413451054437225,0.5957208476190758,0.900695076969924,0.49517317739274685,1.0,0.4629568144603285
532,0.19756151336082084,0.31413451054437225,0.5957208476190758,0.900695076969924,0.49517317739274685,1.0,0.4629568144603285
533,0.19756151336082084,0.31413451054437225,0.5957208476190758,0.900695076969924,0.49517317739274685,1.0,0.4629568144603285
534,0.0,0.1681346346479451,0.7836170698711062,1.0,0.7056869357773311,0.3702674937755963,0.934218515968208
535,0.0,0.1681346346479451,0.7836170698711062,1.0,0.7056869357773311,0.3702674937755963,0.934218515968208
536,0.0,0.1633841271529759,0.7897308806476657,0.996941321661486,0.7094240640341731,0.42043836786007327,0.9823939069574543
537,0.0,0.1633841271529759,0.7897308806476657,0.996941321661486,0.7094240640341731,0.42043836786007327,0.9823939069574543
538,0.0,0.1633841271529759,0.7897308806476657,0.996941321661486,0.7094240640341731,0.42043836786007327,0.9823939069574543
539,0.0,0.1633841271529759,0.7897308806476657,0.996941321661486,0.7094240640341731,0.42043836786007327,0.9823939069574543
540,0.3132986192094269,0.38400009455510364,0.5058064683044462,0.9161577054498129,0.49043919159855426,1.0,0.4141730890845055
541,0.3132986192094269,0.38400009455510364,0.5058064683044462,0.9161577054498129,0.49043919159855426,1.0,0.4141730890845055
542,0.3132986192094269,0.38400009455510364,0.5058064683044462,0.9161577054498129,0.49043919159855426,1.0,0.4141730890845055
543,0.3132986192094269,0.38400009455510364,0.5058064683044462,0.9161577054498129,0.49043919159855426,1.0,0.4141730890845055
544,0.0,0.2768594113353853,0.6436926001936946,0.8659319828638274,0.5246585392237327,0.2551296971865634,0.9917396088226458
545,0.0,0.2768594113353853,0.6436926001936946,0.8659319828638274,0.5246585392237327,0.2551296971865634,0.9917396088226458
546,0.0,0.2768594113353853,0.6436926001936946,0.8659319828638274,0.5246585392237327,0.2551296971865634,0.9917396088226458
547,0.0,0.2768594113353853,0.6436926001936946,0.8659319828638274,0.5246585392237327,0.2551296971865634,0.9917396088226458
548,0.398323145190949,0.40065981733136,0.48436570685957125,0.9718959178459494,0.4893147164296059,1.0,0.38086099994511813
549,0.398323145190949,0.40065981733136,0.48436570685957125,0.9718959178459494,0.4893147164296059,1.0,0.38086099994511813
550,0.398323145190949,0.40065981733136,0.48436570685957125,0.9718959178459494,0.4893147164296059,1.0,0.38086099994511813
551,0.13056017486513838,0.4075517024350903,0.47549614958971764,0.8362543067747019,0.499247302642105,1.0,0.4481166758678349
